"symbol","GSM726083","GSM726087","GSM726091","GSM726092","GSM726093","GSM726094","GSM726095","GSM726096","GSM726098","GSM726101","GSM726106","GSM726107","GSM726108","GSM726111","GSM726114","GSM726115","GSM726118","GSM726119","GSM726120","GSM726122","GSM726123","GSM726126","GSM726127","GSM726128","GSM726129","GSM726135","GSM726138","GSM726141","GSM726142","GSM726143","GSM726145"
"EIF3M",1.49312105306539,-0.372503929505022,-0.923202124711329,-2.53130468992968,0.922582134624055,1.30398553972663,1.45399893137092,-0.73662518764725,-0.990892480167436,0.356695714870251,-1.52710034799615,-0.143391406765001,-1.05958073950893,0.645539885217298,-0.45081148533766,0.905928832213534,0.168816418387724,-0.0286769506384997,0.389978737057267,0.661247235059898,-0.444089188895966,-0.433225641301272,-0.600276438313889,1.03376832512878,-0.556212069418407,1.40019262747906,-1.5598709014416,-0.288363256569399,1.0503732275372,-0.0575702969553201,-0.207862565476333
"EIF4A1",1.79976800329527,0.69633021346518,0.687299488439582,-1.12258824775063,0.526868001600759,0.404355755280255,1.4906135496814,0.0300145020917402,1.60381992033278,1.27904719858698,0.167189700774129,0.757270919369992,-0.287703554988456,0.987714788520422,0.275303445005399,1.82782576023584,1.26697821760733,-0.380141357994714,1.73082099265473,-0.171002827116646,-1.30656221546424,-0.728709795919091,-0.354551550384009,1.63177170548334,0.204843280761567,0.306418212137824,-0.735702787785554,-0.131260493893844,0.589930068283319,1.26697821760733,-0.00558874661543675
"EIF4A2",0.0226223723146364,-0.247797582801884,-0.848423292670334,-1.53583321890575,0.525095817882139,0.111679265406284,0.556416460683673,0.611226862407767,-1.33454335346986,-1.3434880509939,-0.880267794180745,-1.14868863878886,-1.45354156395107,0.611226862407767,-0.456872215132861,-0.362470810333898,1.53106374726708,0.394251813915616,0.00819808365380415,-0.421772472514091,0.556416460683673,-0.76189987019089,-0.945429967471186,-0.316858985821836,-0.362470810333898,-0.259203515345484,-1.05820300882111,-0.945429967471186,1.34518519830334,1.6498660107875,0.556416460683673
"EIF4A3",1.41713496407775,0.0767529808854314,-0.0674705145407437,-1.85523830088009,1.33859436890013,0.820262224905641,0.912605241865881,-0.376215722981553,-0.217067676327434,1.27474176831445,-0.948210513599537,0.876517054889376,-0.0792109251783312,0.168927277084909,-0.526263558502842,0.66177802387036,0.174481442172349,-1.20861098901622,0.987989825883223,0.924205850091851,-0.318541586673587,-1.15404049378391,-1.19779489381217,2.2152770204934,-0.723444105485844,0.152746625302706,-0.874529060702372,-1.07828912566584,0.290444863261719,0.53996456327535,0.457837534606293
"EIF4B",0.931287313854605,1.41570928606402,0.91119878097981,0.0288948534018739,0.635452929685723,-0.190593224754565,-0.709194608959255,-2.43983984595641,0.449957096525782,1.87685391446959,-0.905410096052423,1.18939573383663,1.95370150746175,-1.56594826760798,-0.451739231958447,1.30222748030533,-1.03078578119221,-1.15229307668177,0.876415423440301,1.33175057123715,-1.69182899105977,0.599636156707088,-0.957745697281144,2.29672689206728,-0.787079433482675,-0.0777729518343777,0.0670676320646209,-0.276375139197066,0.944184425850127,0.982592527561671,0.710127744698777
"EIF4E",0.108449047639674,-1.11284699653756,0.262821132765681,2.18652000881804,-0.796482704577422,0.104967562942066,-0.74678478682735,-0.0231684101399403,-1.20158672577987,-1.10461091524307,0.508501702878296,-2.19343689395713,-0.940307409341136,0.235185285554654,-1.81284034019627,-0.0577591710771777,1.21945001298947,1.81204637882702,-0.600707471450471,0.926870531148964,0.44297681953275,-1.97872418435204,-1.19414711030833,0.946011020172413,0.65671732553305,-0.293515433216396,-0.145458348863337,0.176412687942728,-0.0855916614997313,-0.808555697057146,-0.659462271389004
"EIF4E1B",-0.402434437842231,0.15529454345264,-0.693098758702142,3.76373624624561,-1.2984759708482,-0.957888718295896,-1.29170018248833,-0.946046791012096,0.264194367511431,-1.36503176348388,2.61804849107769,0.0858532940804545,0.184775898606178,-0.338139707771612,1.63834550201838,-0.948038853267112,-0.616025046418287,-0.0290696447455624,-0.607945790375534,-0.783883883544109,-0.0409525329822758,-1.25228569065266,-0.592856346294755,-0.25805214523269,-0.265340929897171,-1.28198495234656,0.0780665836735471,1.35684815891081,-0.437309080615035,0.0186468648800947,0.351214743083803
"EIF4E2",-1.44548085009627,0.691881066160544,0.112133497578378,1.69048453890454,-0.51124162896965,1.4330681608199,0.305847224291554,-0.820816485510924,1.36621648297879,-0.528329834678585,2.08023470761313,1.23472506321231,-1.31857458900577,-0.196691858543783,1.32719151135943,-0.131837766510566,0.618738744700019,0.313116150023604,1.31971353754528,-0.772405672982253,-0.185216927340788,-2.68634974565033,-0.177142558572054,1.43700966299252,-1.07033871045616,0.213570549345816,-0.807303888953657,-0.0795597293192188,1.17759274192534,0.0202312615606548,0.806241339748597
"EIF4E3",1.07943501022608,-0.980828207116484,-1.26140463799971,-1.30246632379924,1.53362250673564,2.39470820728179,1.46377888661607,1.45520962869382,-0.73231809218409,-0.112529533009037,-0.682769274931443,-0.788147052564184,-0.605941186930644,0.774265282008455,-0.821683446708463,-0.0294455279836896,1.6728154509879,0.305531279761581,-0.110191256275135,0.0829543926853695,-0.568504071889939,-0.599440243017572,-0.0337688068892666,0.0127655442000938,-0.492442532168834,0.364913923771368,-0.792584226598958,-1.04075555611752,0.230643351433713,0.0210671602517679,-0.558520481780489
"EIF4EBP1",-0.244581522739781,-0.321923967069842,-0.244956097094504,4.38593663552024,-0.258627792745117,-0.545815127813863,0.116905146365775,-0.440529264430959,-0.0768191197132866,0.846367955239242,0.897321335946815,-0.9461551285342,1.11380881472654,-0.118065634671139,1.53042885244867,1.18586718981113,-0.547702739893229,-0.366746377688938,-0.939227020650677,0.446756188091996,-0.64968507691022,0.553599522351563,0.501594246035462,0.873182885956563,-0.225042320444354,-1.92452108244692,0.585753883555044,-2.03056416346513,-0.168809323417144,0.591721248663442,0.335641272602748
"EIF4EBP2",0.130637632269975,-0.0014339478732195,0.588289282758623,4.8684762988465,-0.343216675953113,-1.14457597152273,-0.473689336199843,-1.05381352475101,0.178770150548943,0.00242852080929808,0.671734150221421,1.54224870025408,1.82492828250759,0.254175107005885,0.570214861029119,0.125211505336905,-0.994680516568257,-0.751288433811361,-0.217703024903789,0.524066233705601,-0.972928440238009,0.387535442371953,-0.159961365987223,0.454168274912016,-0.232336027233938,-0.472192662735291,1.59627388522069,0.288016455918459,-0.969040266137864,-0.179139696633494,-0.0970734230866905
"EIF4EBP3",0.532962624443334,-0.200527784973872,-1.39844875851961,-1.11726859338954,-0.125213239640365,-0.932296231509781,-1.69476615711764,-0.715150727940346,1.63910145873699,0.4715482410989,1.50389060466086,0.188944451795583,2.26194275870644,2.16370357584085,0.193606600612307,1.52768597713582,-0.823448526908622,-0.360070796061978,2.06928221736792,1.73811546587948,1.13398717153402,-1.19566313292277,0.171222036307557,0.982566510149759,-0.906620157405015,0.741404614337328,-0.369091623115537,-0.648213810847628,0.662480010725742,-1.00796555141301,0.265316539361031
"EIF4ENIF1",-0.274908400641718,0.0158897435461187,0.547720101324835,-1.87385174882828,-0.614156791458864,2.27629841530301,2.17505605664895,0.794290502729844,-0.121144868271247,1.29529846525993,0.181216202638098,-0.724865750582525,1.45747496790385,-1.25341484582059,-0.576665547162025,-0.686839404503965,0.74953447556991,-1.04490819168986,0.400211942725725,0.946950145169351,-1.30442453770556,0.475350500429152,0.134534504702166,0.670559503237871,-0.0851233312043968,-0.27756047746082,1.45932623193578,-0.708107436936542,-0.424063617902628,-0.22376972771842,-0.777137089269707
"EIF4G1",-1.24140978895906,-0.25163825462136,0.80676538745296,3.44453172888284,-0.824434733706884,-1.43817201971347,-0.641144923035121,-0.0650371371329879,1.02706800471504,0.410055753013407,2.20407521800284,0.371094389305607,1.7859628538856,-0.309716632918188,1.27522188082359,0.540152877942814,-0.774415479419462,-0.287687335013409,0.0899360691859039,-0.604669918627153,0.158950868981377,1.18223674939646,2.15807043994289,-0.667583790375654,0.614690164301948,-0.339347334884019,1.85161732899369,0.378000162482318,-0.825816164909028,-0.489876233581031,-0.418705821976472
"EIF4G2",-0.147258294420985,0.367747050959164,-1.2330921176811,-0.671599130799253,0.276258758676172,1.69919218417341,0.103832959320036,0.386208847826243,0.322884262728407,2.0634560971718,-1.05640519061613,-0.767290513294715,0.750950178248986,0.0791371773638518,-0.00298299676992346,1.44795031336617,0.932545403670994,0.549822955145224,1.92275602762808,1.49391027740676,1.22633258691957,0.119005307755656,-0.248699453466532,3.11770240785533,0.680398520956184,0.2865073473638,-0.536898509096149,-0.477052303073757,0.0506081184678215,-1.2325622282651,-1.37773704177751
"EIF4G3",0.0448042028262952,-0.684542076804796,-0.439870725029044,-0.641363315761815,-0.0394333724246955,-0.36145496426897,0.770349489544838,1.75657335147278,3.30729234617029,-1.16235238207198,-1.00198532446993,-0.899987457208297,-1.4784866716256,-0.376111100634981,-0.953113977135149,-1.27675506612873,0.496651543333417,1.39418750095902,-1.47018989559044,-1.14613075189248,0.256372340119858,0.0358791858182164,-0.0518288384617084,-1.57387392982359,-0.297733602166189,0.669505892139162,-0.628666278749995,-0.588864137835383,0.287311601438668,-0.345969361503824,-0.133489770797278
"EIF4H",1.20465266524877,0.354013308684384,0.102895908626729,-1.58757713314982,1.54843701763879,-0.028291285418313,2.65256919375329,0.0970102160938406,-0.394152950518114,0.0513281002967736,-1.66271219388567,0.750946465100325,-0.689485062614341,0.736390040107381,-0.5380361757402,0.451306737174023,0.538195128424559,-0.567482978609571,0.0348610381520065,-0.279266893668894,-1.12765424343671,-0.667807733873648,-1.02654442440257,-0.0819322126452648,-1.11159423391367,1.04959787272988,-1.83729760506255,-1.21317161708585,-0.044080897476888,-0.230979863677524,0.16488564974995
"EIF5",0.145407628247478,-0.939453518557851,-1.20845625617541,-0.0737158792261014,0.115812386688494,0.462162331604388,2.33061487572034,0.530754745948036,-1.35253632886852,0.445280436659589,-0.213847920215729,0.232598210682627,1.06659472449472,1.12277216533976,0.943609995707575,2.87171151973339,1.56072995522908,-1.42225331901884,0.623301217046916,2.43537602467983,-0.733084050383365,0.988921956407229,0.674372046319019,0.76628329398925,-1.18885649821837,0.463870211066169,-0.887137108088433,-1.08311742880599,0.0473639349352369,-1.15180511103902,-0.87512637993963
"EIF5A",0.198637956841858,-1.57313273870926,-0.282209977926165,0.598747415054891,0.0917574662696274,-1.20983685112999,1.04318985261232,0.46683335649588,-0.167798497860929,-1.30794393497852,1.44225078576216,-0.474680868119749,-0.744970032529797,-0.486688851368172,-0.13611550422623,-0.82025238803539,-0.172981482740364,-1.14171204933622,0.797163233302138,0.975213850635713,0.990629853467125,0.532793008342529,0.157710391305636,0.490847983557304,-0.147158382765673,0.238271576394988,-0.664724640084812,0.804713690046848,-1.09915484922248,-0.509889514586416,-0.21030119204058
"EIF5A2",-1.39907912803535,-0.876317350481527,0.0517059807207698,-0.267938730269611,-0.925982765806635,-0.875540333803173,-0.941018866286703,1.14252650813832,0.473623207308428,-1.33081961384626,0.0185429196845559,-1.32710747875172,-0.495925431253104,-0.714023520635085,-0.252419593284752,-1.6919331244493,0.956310881586393,0.589234852990342,-0.569661344758809,-1.30597112202862,0.83357972132511,-0.222709374144692,-0.487780307725791,-0.518105899837409,-0.250089982458087,-0.385268058631384,0.402795248205762,0.618704358633469,-0.437159354579054,-0.184850008080146,-1.15767704249071
"EIF5AL1",-0.751310879509078,-0.421025806683379,0.65518092851637,0.287392553915613,-0.263052806079446,-0.890794139283171,-0.569258070666561,-1.22038863063461,0.246336399727151,-0.0644020035441665,0.121918369461967,-1.01629317902908,0.581006490534031,-0.0964330454406846,-0.137691431291063,2.011186150753,-0.432208403340801,-0.514350359910789,-0.482518804866136,1.9534696787055,1.64140373532113,0.964750453014178,1.54734839764138,-0.408564793523656,0.263440817947898,0.391020020477282,2.77790196347669,-0.47481651416069,1.03909219707286,-1.62666958465641,-0.0230473300402977
"EIF5B",-0.877222563505243,-0.376730693095895,0.0518977810211927,4.76648766511178,-0.738649833293699,-0.963915462318003,-0.847618151843406,-0.651729897796503,0.381449511044129,-0.138392989397134,0.841727401714334,0.154810853500909,1.36661475860803,-0.474997499570582,0.862897291901898,-0.527294597649528,-0.678037437343392,-0.401591982302048,-0.512723714374669,-0.327713071304443,-0.437656258729177,0.490665310513878,0.0841962517828124,-0.361078938578293,-0.265707392836535,-0.586162579667684,1.46878041238542,0.735153016508434,-0.541206555635995,-0.676212867638317,-0.321324193308009
"EIF6",-0.117971645427317,-1.06533339587866,0.504310775585003,4.24637331702678,-0.0931699693571844,-1.25310596206933,-0.5045200711051,0.491911485296908,0.945599923553629,-0.403256370746808,0.167430347334695,0.558966142082749,1.13324266649162,-0.218001921826185,0.127980076872033,-0.682427188840603,0.586592830117385,0.101429744727439,-0.995666480563412,-1.39359094953087,-0.527941544901052,-0.282611130328282,-0.189560286342647,-1.30602767626358,-1.12191356608699,-0.502655685401691,1.40118845620308,-0.0162508655264693,-0.780530701546058,-0.685505132956884,-0.308402883931381
"ELA1",-0.741532087502751,1.01379752178261,-0.619766504500682,-0.671411807916017,0.549134270346404,0.648862093016149,-0.614762440496164,-0.294098663726197,-1.09675645365339,2.57940216356865,-0.76984885959944,-1.02985951168152,-0.366440294280485,0.0645922506978398,2.32427600905774,0.0149425419347334,-1.09067210939816,1.13438088670843,0.714996892207011,-0.293323262893752,-0.774226351717958,-2.40616335299649,-0.703882776432172,-1.08019067871179,0.321792425905489,0.0840449349712599,-1.5779806215339,1.29410131543428,0.671279708372012,0.303873374747708,0.701821602522387
"ELA2",0.764142910146103,-0.533727097121334,3.98130856311488,1.96160202984348,-1.16833690683426,-1.05048156358871,0.204183570756385,0.20212601880376,-1.11928480418745,-0.89417893477696,-0.342098187740574,-0.352277659907852,-0.373433932695945,1.59492059458088,-0.433615565289498,0.300671405289155,-0.926780874697683,-1.53531771035387,1.69166754943765,-1.93879264799639,-1.16312827973354,1.2186828540978,-0.534130778256087,1.11297224013975,1.99852433186846,-1.04240037328077,0.547118331193924,-0.30571737377,-0.42310454529698,1.6474536426822,0.355131847408528
"ELA2A",-0.251020964952467,2.36393170594606,-0.171113229499098,0.590550913259587,-0.140899748374725,1.05486902009561,-0.0530680563162787,0.736248284085682,-0.535739186067646,-0.805614588806632,-2.35183657171685,-1.43964155791958,0.42574528388886,0.811964242978245,-0.137569357749004,0.440963680380821,-0.554665325292073,-1.11210955727,0.957990950930677,-1.14770356083724,1.87279559141686,3.22177443400963,-1.02498811805647,0.073656723292629,1.15851470071741,-0.977999809529906,0.0816233572753058,-0.445326415289598,0.513200514743517,-0.0959965435138265,0.0386173849653371
"ELA2B",-0.153013136384479,-0.0357633341687168,0.00619706811409965,4.44879476023229,0.311794322054454,-0.519085457364204,-0.256346939398633,-0.145785030557118,0.0359492611720089,-0.0416709348620492,3.28950615211873,-0.251728651070961,2.34959659582416,0.305379189730379,0.247848199957547,0.541231811021258,-0.737722924694903,-0.658581095742923,-0.0778006793650489,-0.00811367123104324,-0.773138884263926,-0.190917419104697,-0.0636454379054402,-0.379763507955426,-0.0175427855403572,-1.44709201332825,0.588832960070696,0.0482137797131415,0.129266735960449,-0.813057300684299,-0.818457133011026
"ELA3A",-0.249048275935788,0.373860883335103,1.59874029968469,-0.26614239241631,1.12518767610331,-0.0802953060393833,0.369969463436278,1.38329293384656,0.365830168777644,0.066520887765051,1.31349311212626,0.915322637898369,-1.15555039450475,0.0158766810849848,-1.37142554071492,0.167852339442497,-0.962207441166851,-0.247005533561256,-0.273769360466678,-0.161289879415433,0.0975856312646701,1.38368179233134,-0.661770963078457,0.350589839320202,-0.436115275168109,0.512628102931264,-0.685873469903535,1.17424608817048,0.681804920967888,0.159773901525738,-0.612118952187447
"ELA3B",-0.378969584233006,1.04676490123739,1.50873873093868,3.17437516315213,-0.203771315505041,-0.700414690701065,-0.248384070668699,-0.73091439728729,0.912340497484024,0.659131761208679,-0.0643587784070171,0.431834541858668,1.07332151371912,0.660270202653419,-0.0475294184819676,-0.388282376335508,-0.708147446950885,1.84428571276736,-1.60835807686513,-0.172686199649247,-0.902147386696692,-0.102309688796454,0.679826170949611,-0.612010075351584,0.260083413795625,-1.33530000876145,0.888685395572946,-0.170615712850844,0.306721815689945,-0.777169222788469,-0.160308679690276
